trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,cu_price,au_price_rmb_g,cu_ton,au_kg,cu_au_revenue_index,revenue_x_demand,cu_demand_score,au_demand_score,cu_inventory_score,cu_price_trend_score,power_grid_proxy_score,pmi_score,risk_score,real_rate_score,central_bank_gold_proxy_score,gold_etf_proxy_score,usd_score,production_data_source,production_strict_usable,parse_confidence,fwd_1d_return,fwd_3d_return,fwd_6d_return
2025-08-25,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,22.21,19.027766942494274,0.1672415405929173,overvalued,114.23838213658118,456.9535285463247,1.7184518391422838,11.072621594092181,0.46815539852304555,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79690.0,775.85,287571.0,19065.0,37.70811324,-1.2007998385756697,0.4767939903234021,0.4521122994652407,0.5,0.7,0.55,0.36507936507936506,0.0802139037433155,0.36363636363636365,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.008104457451598268,0.013957676722197165,0.09905447996398009
2025-08-26,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,22.39,18.942204660034392,0.1820165815883097,overvalued,113.56613614483419,454.26454457933676,1.7083394553771454,11.088080065359478,0.47202001633986934,0,2025-03-31,2025-04-12,2025-04-12,9,0.01,-50.1959860111746,"{""cu_au_revenue_index"": 4.328017260943002, ""revenue_x_demand"": -1.0268182321750932, ""is_q4"": -12.338173981491485}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79190.0,777.1,287571.0,19065.0,37.58815899,-1.0517160743545932,0.4766926619132502,0.46334224598930485,0.5,0.7,0.55,0.36574074074074076,0.07887700534759357,0.4015151515151515,0.6,0.55,0.5,reports\601899\2025\601899_2025Q1.pdf,True,0.7,0.00625279142474322,0.030817329164805507,0.1138901295221082
2025-08-27,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,22.53,20.919893103143277,0.07696535010567529,neutral,125.22964224835378,500.91856899341514,1.8837898875311763,11.105215736432314,0.4763039341080786,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79190.0,778.07,282429.0,21935.0,39.43251796,-0.9343955438645345,0.47739347254053144,0.4742805055906661,0.5,0.7,0.55,0.3664021164021164,0.08288770053475936,0.4366391184573003,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.00044385264092328125,0.08211273857079449,0.059476253883710584
2025-08-28,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,22.52,20.910911578977544,0.07694970230949316,neutral,125.03147207458822,500.1258882983529,1.8808088763053397,11.118041733222213,0.47951043330555365,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",78930.0,779.85,282429.0,21935.0,39.39813072,-0.8072506270239554,0.477693213649096,0.48288526981040353,0.5,0.7,0.55,0.36706349206349204,0.08422459893048129,0.4648760330578512,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.0248667850799289,0.0839253996447602,0.12211367673179407
2025-08-29,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,23.08,21.045971120200218,0.09664694815852393,neutral,125.88482662303302,503.5393064921321,1.8936456187888084,11.113996679939193,0.47849916998479836,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79410.0,781.71,282429.0,21935.0,39.57449574,-0.8508845058430616,0.4782937568966981,0.4788806514341274,0.5,0.7,0.55,0.36772486772486773,0.08756684491978606,0.4504132231404959,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.05632582322357016,0.0805892547660314,0.06759098786828432
2025-09-01,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,24.38,21.43631008645871,0.13732260364160398,overvalued,127.59596843253944,510.38387373015775,1.9193857836491959,11.168317630082335,0.49207940752058404,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk;DEFAULT_PROXY:cu_inventory,power_grid_proxy,real_rate,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79780.0,794.66,282429.0,21935.0,39.96305272,-0.31653105482853533,0.4907083439436381,0.4946256684491979,0.5,0.7,0.55,0.4417989417989418,0.09625668449197866,0.5,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.0012305168170632097,-0.020918785890073788,0.03322395406070555
2025-09-02,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,24.41,21.419777958276473,0.13960098221130823,overvalued,128.13784376711953,512.5513750684781,1.9275370428659249,11.1125117089469,0.4781279272367255,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79660.0,799.95,282429.0,21935.0,40.04519739,-0.8758714711337708,0.4910080850522027,0.45420763415083903,0.5,0.7,0.55,0.44246031746031744,0.09759358288770048,0.3648275862068966,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.02171241294551418,0.035231462515362466,0.031544448996313035
2025-09-03,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,24.94,21.77219023466929,0.14549798303187722,overvalued,129.52676648531002,518.1070659412401,1.9484301678810125,11.174221480232635,0.49355537005815914,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",80110.0,809.0,282429.0,21935.0,40.37080219,-0.26017488056980864,0.4961206603853663,0.48879125945048874,0.5,0.7,0.55,0.44312169312169314,0.13101604278074863,0.46896551724137936,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.04290296712109065,-0.012028869286287103,0.030874097834803438
2025-09-04,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,23.87,21.71201608407678,0.0993912268472319,neutral,129.0636868788606,516.2547475154424,1.9414642078727478,11.183320298171514,0.49583007454287886,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79770.0,809.19,282429.0,21935.0,40.27894398,-0.1679601938881582,0.49240970630676517,0.5021821869813756,0.5,0.7,0.55,0.4437830687830688,0.10561497326203206,0.5220689655172414,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.058651026392961825,0.055299539170506895,0.0745705906996228
2025-09-05,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.27,21.910461061569208,0.1533303625601654,overvalued,129.67059987675134,518.6823995070054,1.9505938080817018,11.232713325957342,0.5081783314893356,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",80140.0,811.5,282429.0,21935.0,40.43411256,0.3306835759927863,0.5013324420677362,0.5208921261294486,0.5,0.7,0.55,0.4444444444444444,0.16443850267379678,0.5648275862068965,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.024930747922437657,-0.0035615354174910463,0.009101701622477254
2025-09-08,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,24.64,21.996956394156616,0.1201549686458212,overvalued,129.97727588720193,519.9091035488077,1.9552070382791458,11.250448655052407,0.5126121637631019,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79650.0,821.2,282429.0,21935.0,40.50849185,0.5108997330084796,0.5020332526950174,0.5322587128895445,0.5,0.7,0.55,0.4451058201058201,0.16844919786096257,0.6013793103448276,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.022321428571428603,0.04342532467532467,0.02759740259740262
2025-09-09,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.19,22.17560506373897,0.13593292844081617,overvalued,131.12968491766298,524.5187396706519,1.9725423627191603,11.24214388641559,0.5105359716038975,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79650.0,832.0,282429.0,21935.0,40.74538985,0.42929227044933427,0.5014305873864697,0.5274459708648349,0.5,0.7,0.55,0.44576719576719576,0.16377005347593587,0.5868965517241379,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.0003969829297341132,0.01826121476776499,-0.004763795156808248
2025-09-10,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.18,22.303409706044363,0.12897535990544373,overvalued,130.837110684455,523.34844273782,1.9681412610951825,11.332219971666827,0.5330549929167069,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79790.0,829.75,282429.0,21935.0,40.73557616,1.3465141814267738,0.5241923436041083,0.5495141987829614,0.5,0.7,0.55,0.4451058201058201,0.3161764705882353,0.6096551724137931,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.021048451151707726,0.012708498808578161,-0.030182684670373217
2025-09-11,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.71,22.361518223247135,0.14974304263794447,overvalued,130.8886395013963,523.5545580055852,1.9689163927854734,11.357271596287417,0.5393178990718545,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",80130.0,826.52,282429.0,21935.0,40.76075197,1.6026271320493528,0.5292067736185383,0.5580957034851558,0.5,0.7,0.55,0.4444444444444444,0.35026737967914434,0.6268965517241379,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.002333722287047979,-0.015169194865811031,-0.02683780630105026
2025-09-12,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.65,22.520804789149008,0.13894686447256555,overvalued,132.76893647548275,531.075745901931,1.9972011052684402,11.276182818916489,0.5190457047291226,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",81060.0,830.41,282429.0,21935.0,41.10873809,0.7829448874489751,0.5097559629912571,0.5362980822423012,0.5,0.7,0.55,0.4437830687830688,0.22125668449197866,0.5972413793103448,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.005847953216374213,-0.022612085769980417,-0.01091617933723188
2025-09-15,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.5,22.422622495230964,0.1372443167797861,overvalued,132.43449984278033,529.7379993711213,1.992170280813513,11.255374458289062,0.5138436145722657,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",80940.0,828.21,282429.0,21935.0,41.02658961,0.5679562937753599,0.5029388422035481,0.5340953346855983,0.5,0.7,0.55,0.44312169312169314,0.17647058823529416,0.6048275862068966,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.007058823529411784,-0.04235294117647048,0.012549019607843048
2025-09-16,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.32,22.565272835443906,0.1220781678397953,overvalued,133.50781365094565,534.0312546037826,2.008315800849094,11.235918587058647,0.5089796467646619,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",80880.0,838.73,282429.0,21935.0,41.24040007,0.3703242250619378,0.4964225235548765,0.5323000184399778,0.5,0.7,0.55,0.44246031746031744,0.1336898395721925,0.613103448275862,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.009873617693522907,-0.011848341232227555,0.024091627172195818
2025-09-17,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.07,22.341132679647828,0.12214543279795742,overvalued,132.41012043277686,529.6404817311075,1.9918035490621164,11.21653422606242,0.5041335565156052,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",80560.0,831.85,282429.0,21935.0,40.99910999,0.16947213823317908,0.49271369153722094,0.5253418771897473,0.5,0.7,0.55,0.4417989417989418,0.10962566844919786,0.5979310344827586,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.02592740327084153,0.01196649381731163,0.08775428799361773
2025-09-18,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,24.42,22.001985520998662,0.1098998304809169,neutral,130.30828195558672,521.2331278223469,1.9601862578404228,11.224436164162634,0.5061090410406587,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79580.0,824.59,282429.0,21935.0,40.56308147,0.24780152943581163,0.49943266700619643,0.5185080213903743,0.5,0.7,0.55,0.44113756613756616,0.15508021390374327,0.56,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.02457002457002444,0.05733005733005725,0.12203112203112187
2025-09-19,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.02,22.132782524304588,0.13044981906476893,overvalued,130.83624365380473,523.3449746152189,1.968128218627426,11.245599913068675,0.511399978267169,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79850.0,826.71,282429.0,21935.0,40.6858395,0.4638176860815255,0.5069537815126051,0.519657200811359,0.5,0.7,0.55,0.44047619047619047,0.20588235294117652,0.546896551724138,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.013988808952837717,0.03637090327737802,0.14988009592326135
2025-09-22,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.37,22.423064412623532,0.131424301921794,overvalued,132.60384328825324,530.415373153013,1.994717660685995,11.241222181244492,0.5103055453111234,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",80160.0,839.5,282429.0,21935.0,41.05394114,0.4230832506184621,0.5067543077837195,0.5169007007191592,0.5,0.7,0.55,0.4398148148148148,0.2052139037433155,0.5379310344827586,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.017737485218762394,0.07489160425699648,0.16042569964525022
2025-09-23,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,25.82,22.521848801900227,0.14644229375261153,overvalued,133.5255248156306,534.1020992625224,2.0085822242958984,11.212808980122874,0.5032022450307186,0,2025-06-30,2025-08-27,2025-08-27,10,0.01,-63.20393479832062,"{""cu_au_revenue_index"": 4.772285543757627, ""revenue_x_demand"": -0.2679182642160735, ""is_q4"": -12.111513784099959}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",79920.0,850.65,282429.0,21935.0,41.23073343,0.13203091123910252,0.49622729394788223,0.5161557256131292,0.5,0.7,0.55,0.43915343915343913,0.13569518716577544,0.5586206896551724,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.004260263361735017,0.06119287374128568,0.2540666150271109
