trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,al_price,alumina_price,al_spread,al_spread_k,alumina_price_k,inventory_score,al_price_trend_score,al_spread_score,grid_proxy_score,nev_proxy_score,pmi_score,property_proxy_score,alumina_price_source,selected_profit_model,al_spread_q_mean,alumina_price_q_mean,demand_score_q_mean,last_announced_q_profit_bn,ttm_announced_profit_bn,last_2q_avg_profit_bn,raw_signal,fwd_1d_return,fwd_3d_return,fwd_6d_return
2023-08-22,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.97,,,,,,,,0.47000000000000003,0,2023-03-31,2023-04-26,,0,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18675.0,2926.0,13042.45,13.04245,2.926,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.025125628140703404,-0.025125628140703404,-0.01340033500837523
2023-08-23,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.82,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18725.0,2960.0,13027.0,13.027,2.96,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.020618556701030855,0.020618556701030855,0.01718213058419238
2023-08-24,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.94,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18615.0,2945.0,12945.875,12.945875,2.945,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.02020202020202022,0.0,0.06228956228956206
2023-08-25,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.82,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18555.0,2970.0,12837.75,12.83775,2.97,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.020618556701030855,0.012027491408934665,0.17182130584192445
2023-08-28,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.94,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18585.0,2953.0,12900.474999999999,12.900474999999998,2.953,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.0,-0.0033670033670034627,0.13636363636363624
2023-08-29,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.94,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18675.0,2958.0,12980.849999999999,12.980849999999998,2.958,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.008417508417508546,0.06228956228956206,0.13973063973063948
2023-08-30,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.89,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18775.0,2976.0,13046.2,13.0462,2.976,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.005093378607809784,0.1578947368421053,0.13752122241086595
2023-08-31,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.92,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:grid_proxy,property_proxy;DEFAULT_PROXY:inventory,nev_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18980.0,2981.0,13241.575,13.241575000000001,2.981,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.06587837837837829,0.14020270270270263,0.10979729729729737
2023-09-01,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.31,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19330.0,3016.0,13524.2,13.5242,3.016,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.08082408874801916,0.07290015847860531,0.05546751188589538
2023-09-04,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.82,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18965.0,3086.0,13024.45,13.02445,3.086,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.01026392961876832,-0.017595307917888547,-0.0381231671554253
2023-09-05,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.75,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18980.0,3134.0,12947.05,12.947049999999999,3.134,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.002962962962962834,-0.026666666666666616,-0.022222222222222254
2023-09-06,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.77,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19120.0,3119.0,13115.925,13.115924999999999,3.119,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.010339734121122546,-0.016248153618906858,-0.01477104874446078
2023-09-07,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.7,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19175.0,3093.0,13220.974999999999,13.220975,3.093,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.0194029850746269,-0.020895522388059806,-0.0029850746268657025
2023-09-08,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.57,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18965.0,3042.0,13109.15,13.10915,3.042,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.013698630136986356,0.004566210045662045,0.0015220700152207556
2023-09-11,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.66,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19150.0,3070.0,13240.25,13.24025,3.07,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.01501501501501512,0.0015015015015014122,-0.007507507507507505
2023-09-12,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.56,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19260.0,3060.0,13369.5,13.3695,3.06,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.0060975609756097615,0.018292682926829285,0.0
2023-09-13,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.6,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19135.0,3033.0,13296.474999999999,13.296475,3.033,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.01060606060606073,-0.003030303030302939,-0.016666666666666607
2023-09-14,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.67,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19310.0,3100.0,13342.5,13.3425,3.1,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.0014992503748125774,-0.008995502248875464,-0.02998500749625188
2023-09-15,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.68,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19335.0,3036.0,13490.7,13.4907,3.036,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.014970059880239472,-0.017964071856287456,-0.04491017964071853
2023-09-18,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.58,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19195.0,3048.0,13327.599999999999,13.327599999999999,3.048,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.004559270516717451,-0.013677811550151908,-0.03343465045592697
2023-09-19,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.61,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19240.0,3070.0,13330.25,13.33025,3.07,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.0075642965204236745,-0.021180030257186178,-0.04689863842662645
2023-09-20,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.56,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19310.0,3069.0,13402.175,13.402175,3.069,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.010670731707317027,-0.027439024390243816,-0.04268292682926822
2023-09-21,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.49,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19410.0,3038.0,13561.849999999999,13.561849999999998,3.038,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.0030816640986133237,-0.02003081664098616,-0.027734976887519358
2023-09-22,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.47,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19620.0,3083.0,13685.224999999999,13.685224999999999,3.083,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.013910355486862369,-0.026275115919629055,-0.03091190108191655
2023-09-25,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.38,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19335.0,3050.0,13463.75,13.46375,3.05,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.0031347962382444194,-0.01567398119122254,-0.026645768025078342
2023-09-26,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.36,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19335.0,3033.0,13496.474999999999,13.496474999999998,3.033,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.009433962264151052,-0.007861635220125951,-0.009433962264151052
2023-09-27,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.3,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19420.0,3040.0,13568.0,13.568,3.04,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.0031746031746030523,-0.004761904761904856,-0.03015873015873005
2023-09-28,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.28,,,,,,,,0.47000000000000003,0,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19445.0,3064.0,13546.8,13.5468,3.064,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.004777070063694211,-0.011146496815286677,-0.035031847133758065
2023-10-09,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.31,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19165.0,3029.0,13334.175,13.334175,3.029,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.006339144215530945,-0.0015847860538826808,-0.04278922345483349
2023-10-10,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.27,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19020.0,2978.0,13287.349999999999,13.287349999999998,2.978,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.009569377990430561,-0.02551834130781483,-0.03668261562998398
2023-10-11,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.21,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19110.0,3042.0,13254.15,13.25415,3.042,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.01449275362318847,-0.024154589371980784,-0.041867954911433136
2023-10-12,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.3,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19105.0,3053.0,13227.974999999999,13.227974999999999,3.053,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.03015873015873005,-0.041269841269841234,-0.06190476190476191
2023-10-13,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.11,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18940.0,3035.0,13097.625,13.097625,3.035,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.008183306055646544,-0.011456628477905073,-0.06873977086743044
2023-10-16,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.06,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18985.0,3144.0,12932.8,12.932799999999999,3.144,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.0033003300330032292,-0.018151815181518094,-0.05280528052805267
2023-10-17,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.04,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18780.0,3095.0,12822.125,12.822125,3.095,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.0,-0.021523178807946963,-0.023178807947019764
2023-10-18,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.04,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18910.0,3102.0,12938.65,12.938649999999999,3.102,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.01490066225165565,-0.057947019867549576,-0.0066225165562914245
2023-10-19,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.95,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18975.0,3125.0,12959.375,12.959375,3.125,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.006722689075630228,-0.03529411764705881,0.015126050420168013
2023-10-20,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.91,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18930.0,3075.0,13010.625,13.010625,3.075,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.0372250423011844,-0.0016920473773265332,0.03891708967851093
2023-10-23,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.69,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18850.0,3049.0,12980.675,12.980675,3.049,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.008787346221441172,0.054481546572934914,0.08963093145869938
2023-10-24,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.74,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18920.0,3082.0,12987.15,12.98715,3.082,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.027874564459930307,0.05226480836236935,0.09233449477351896
2023-10-25,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,5.9,,,,,,,,0.47000000000000003,1,2023-06-30,2023-08-23,,1,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19045.0,3100.0,13077.5,13.0775,3.1,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.016949152542372836,0.04067796610169472,0.04576271186440661
2023-10-26,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.0,,,,,,,,0.47000000000000003,1,2023-09-30,2023-10-26,,2,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19000.0,3094.0,13044.05,13.044049999999999,3.094,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.006666666666666599,0.03333333333333344,0.0050000000000001155
2023-10-27,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.04,,,,,,,,0.47000000000000003,1,2023-09-30,2023-10-26,,2,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",18905.0,3082.0,12972.15,12.97215,3.082,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.01655629139072845,0.038079470198675525,-0.028145695364238388
2023-10-30,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.14,,,,,,,,0.47000000000000003,1,2023-09-30,2023-10-26,,2,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19195.0,3074.0,13277.55,13.27755,3.074,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.009771986970684043,0.004885993485342022,-0.05048859934853411
2023-10-31,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.2,,,,,,,,0.47000000000000003,1,2023-09-30,2023-10-26,,2,,,,"REAL_API:grid_proxy,property_proxy;DEFAULT_PROXY:inventory,nev_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19215.0,3046.0,13351.45,13.351450000000002,3.046,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,0.011290322580645107,-0.02741935483870972,-0.07096774193548394
2023-11-01,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.27,,,,,,,,0.47000000000000003,1,2023-09-30,2023-10-26,,2,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19235.0,3030.0,13402.25,13.40225,3.03,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.015948963317384268,-0.0637958532695374,-0.0797448165869219
2023-11-02,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.17,,,,,,,,0.47000000000000003,1,2023-09-30,2023-10-26,,2,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19205.0,3032.0,13368.4,13.3684,3.032,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.02269043760129652,-0.05510534846029169,-0.0794165316045381
2023-11-03,chalco,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_chalco_original_profit_model,blocked,insufficient_training_data,not_available,6.03,,,,,,,,0.47000000000000003,1,2023-09-30,2023-10-26,,2,,,,"REAL_API:;DEFAULT_PROXY:inventory,grid_proxy,nev_proxy,property_proxy;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",19195.0,3041.0,13341.075,13.341075,3.041,0.5,0.3,,0.55,0.55,0.5,0.45,SHFE_AO,,,,,,,,,-0.026533996683250405,-0.044776119402985204,-0.05804311774461035
